experiment_id,tool_id,vb_um,vb_source,n_seg_A,n_seg_R,has_signal,A_mean__mean,A_mean__std,A_mean__median,A_std__mean,A_std__std,A_std__median,A_variance__mean,A_variance__std,A_variance__median,A_rms__mean,A_rms__std,A_rms__median,A_mav__mean,A_mav__std,A_mav__median,A_max__mean,A_max__std,A_max__median,A_min__mean,A_min__std,A_min__median,A_peak_to_peak__mean,A_peak_to_peak__std,A_peak_to_peak__median,A_energy__mean,A_energy__std,A_energy__median,A_waveform_length__mean,A_waveform_length__std,A_waveform_length__median,A_zero_crossing_rate__mean,A_zero_crossing_rate__std,A_zero_crossing_rate__median,A_skewness__mean,A_skewness__std,A_skewness__median,A_kurtosis__mean,A_kurtosis__std,A_kurtosis__median,A_crest_factor__mean,A_crest_factor__std,A_crest_factor__median,A_impulse_factor__mean,A_impulse_factor__std,A_impulse_factor__median,A_margin_factor__mean,A_margin_factor__std,A_margin_factor__median,A_shape_factor__mean,A_shape_factor__std,A_shape_factor__median,A_clearance_factor__mean,A_clearance_factor__std,A_clearance_factor__median,A_entropy__mean,A_entropy__std,A_entropy__median,A_dominant_freq__mean,A_dominant_freq__std,A_dominant_freq__median,A_mean_freq__mean,A_mean_freq__std,A_mean_freq__median,A_median_freq__mean,A_median_freq__std,A_median_freq__median,A_spectral_centroid__mean,A_spectral_centroid__std,A_spectral_centroid__median,A_rms_freq__mean,A_rms_freq__std,A_rms_freq__median,A_freq_variance__mean,A_freq_variance__std,A_freq_variance__median,A_spectral_power__mean,A_spectral_power__std,A_spectral_power__median,A_total_power__mean,A_total_power__std,A_total_power__median,A_mean_power__mean,A_mean_power__std,A_mean_power__median,A_spectral_skewness__mean,A_spectral_skewness__std,A_spectral_skewness__median,A_spectral_kurtosis__mean,A_spectral_kurtosis__std,A_spectral_kurtosis__median,A_band1_energy__mean,A_band1_energy__std,A_band1_energy__median,A_band1_ratio__mean,A_band1_ratio__std,A_band1_ratio__median,A_band2_energy__mean,A_band2_energy__std,A_band2_energy__median,A_band2_ratio__mean,A_band2_ratio__std,A_band2_ratio__median,A_band3_energy__mean,A_band3_energy__std,A_band3_energy__median,A_band3_ratio__mean,A_band3_ratio__std,A_band3_ratio__median,A_band4_energy__mean,A_band4_energy__std,A_band4_energy__median,A_band4_ratio__mean,A_band4_ratio__std,A_band4_ratio__median,A_band5_energy__mean,A_band5_energy__std,A_band5_energy__median,A_band5_ratio__mean,A_band5_ratio__std,A_band5_ratio__median,A_wavelet_d1_energy__mean,A_wavelet_d1_energy__std,A_wavelet_d1_energy__median,A_wavelet_d1_ratio__mean,A_wavelet_d1_ratio__std,A_wavelet_d1_ratio__median,A_wavelet_d2_energy__mean,A_wavelet_d2_energy__std,A_wavelet_d2_energy__median,A_wavelet_d2_ratio__mean,A_wavelet_d2_ratio__std,A_wavelet_d2_ratio__median,A_wavelet_d3_energy__mean,A_wavelet_d3_energy__std,A_wavelet_d3_energy__median,A_wavelet_d3_ratio__mean,A_wavelet_d3_ratio__std,A_wavelet_d3_ratio__median,A_wavelet_approx_energy__mean,A_wavelet_approx_energy__std,A_wavelet_approx_energy__median,A_wavelet_low_high_ratio__mean,A_wavelet_low_high_ratio__std,A_wavelet_low_high_ratio__median,A_wavelet_entropy__mean,A_wavelet_entropy__std,A_wavelet_entropy__median,R_mean__mean,R_mean__std,R_mean__median,R_std__mean,R_std__std,R_std__median,R_variance__mean,R_variance__std,R_variance__median,R_rms__mean,R_rms__std,R_rms__median,R_mav__mean,R_mav__std,R_mav__median,R_max__mean,R_max__std,R_max__median,R_min__mean,R_min__std,R_min__median,R_peak_to_peak__mean,R_peak_to_peak__std,R_peak_to_peak__median,R_energy__mean,R_energy__std,R_energy__median,R_waveform_length__mean,R_waveform_length__std,R_waveform_length__median,R_zero_crossing_rate__mean,R_zero_crossing_rate__std,R_zero_crossing_rate__median,R_skewness__mean,R_skewness__std,R_skewness__median,R_kurtosis__mean,R_kurtosis__std,R_kurtosis__median,R_crest_factor__mean,R_crest_factor__std,R_crest_factor__median,R_impulse_factor__mean,R_impulse_factor__std,R_impulse_factor__median,R_margin_factor__mean,R_margin_factor__std,R_margin_factor__median,R_shape_factor__mean,R_shape_factor__std,R_shape_factor__median,R_clearance_factor__mean,R_clearance_factor__std,R_clearance_factor__median,R_entropy__mean,R_entropy__std,R_entropy__median,R_dominant_freq__mean,R_dominant_freq__std,R_dominant_freq__median,R_mean_freq__mean,R_mean_freq__std,R_mean_freq__median,R_median_freq__mean,R_median_freq__std,R_median_freq__median,R_spectral_centroid__mean,R_spectral_centroid__std,R_spectral_centroid__median,R_rms_freq__mean,R_rms_freq__std,R_rms_freq__median,R_freq_variance__mean,R_freq_variance__std,R_freq_variance__median,R_spectral_power__mean,R_spectral_power__std,R_spectral_power__median,R_total_power__mean,R_total_power__std,R_total_power__median,R_mean_power__mean,R_mean_power__std,R_mean_power__median,R_spectral_skewness__mean,R_spectral_skewness__std,R_spectral_skewness__median,R_spectral_kurtosis__mean,R_spectral_kurtosis__std,R_spectral_kurtosis__median,R_band1_energy__mean,R_band1_energy__std,R_band1_energy__median,R_band1_ratio__mean,R_band1_ratio__std,R_band1_ratio__median,R_band2_energy__mean,R_band2_energy__std,R_band2_energy__median,R_band2_ratio__mean,R_band2_ratio__std,R_band2_ratio__median,R_band3_energy__mean,R_band3_energy__std,R_band3_energy__median,R_band3_ratio__mean,R_band3_ratio__std,R_band3_ratio__median,R_band4_energy__mean,R_band4_energy__std,R_band4_energy__median,R_band4_ratio__mean,R_band4_ratio__std,R_band4_ratio__median,R_band5_energy__mean,R_band5_energy__std,R_band5_energy__median,R_band5_ratio__mean,R_band5_ratio__std,R_band5_ratio__median,R_wavelet_d1_energy__mean,R_wavelet_d1_energy__std,R_wavelet_d1_energy__median,R_wavelet_d1_ratio__mean,R_wavelet_d1_ratio__std,R_wavelet_d1_ratio__median,R_wavelet_d2_energy__mean,R_wavelet_d2_energy__std,R_wavelet_d2_energy__median,R_wavelet_d2_ratio__mean,R_wavelet_d2_ratio__std,R_wavelet_d2_ratio__median,R_wavelet_d3_energy__mean,R_wavelet_d3_energy__std,R_wavelet_d3_energy__median,R_wavelet_d3_ratio__mean,R_wavelet_d3_ratio__std,R_wavelet_d3_ratio__median,R_wavelet_approx_energy__mean,R_wavelet_approx_energy__std,R_wavelet_approx_energy__median,R_wavelet_low_high_ratio__mean,R_wavelet_low_high_ratio__std,R_wavelet_low_high_ratio__median,R_wavelet_entropy__mean,R_wavelet_entropy__std,R_wavelet_entropy__median
173,PENDING,,awaiting_measurement,6,6,True,-3.324279948330467e-05,9.790814291133943e-05,-3.690906137817183e-05,7.861445655205624,5.305404410260028,5.987096976095316,85.25842442009018,126.99638035995802,35.86418940737738,7.861445655962023,5.30540440994344,5.987096977448196,5.29382428399195,3.673501138512603,4.181130694283392,148.81909486812773,55.58936021141822,131.30700918449196,-149.3552987985389,54.404784231763514,-137.6936456284333,298.1743936666667,109.41915721792631,266.371208,40107199.99858883,67939423.33819236,11695018.53743399,1806791.2997578334,1435054.2579069617,1264805.2905894998,0.2907607023776823,0.030046678034643632,0.3005037012126337,-0.04801737553254518,0.05121086872964457,-0.062041077646645675,19.148059016046215,12.115011974212974,20.403376724643568,22.230667042198746,7.238480292651339,23.302439236204357,33.55923948153649,11.249137232726985,37.074607162351015,42.44080363226258,14.165087285100197,46.520195526255634,1.5042279552158442,0.09027506359759026,1.4761147758638735,42.44080363226258,14.165087285100197,46.520195526255634,12.388514845291404,0.2988666455026481,12.430407124566786,4446.26233214558,3967.219031457954,5143.483553822987,6520.909823292407,793.2053741839815,6551.000178977548,7502.405665866943,1253.3596945528327,7944.041320408724,6519.3459248996105,475.62109074289566,6544.841833842258,7285.798104780016,715.9448882817799,7427.636544819947,10463424.3646234,2023354.0167532354,10864874.760660762,5083.503861837246,4137.397146568667,3403.4497394746886,9755711665316.08,17942452173219.2,2266967065604.439,40107057.47034299,67939156.79157358,11694988.244066477,-0.37876893754537616,0.3967617487161621,-0.45177983915163383,1.990624766387862,0.29151706614704126,1.8349405195744997,4608872548543.056,9598308141699.31,669804933731.0237,0.30392905774907314,0.11784099762631495,0.29553256619872736,4186581218784.5083,7121700904900.32,1136880602656.3074,0.5114806936260444,0.06804663423135153,0.5251158794476167,960209757204.1191,1244816158032.2031,460246742421.46643,0.1845762185803612,0.06016574286147955,0.20257794982378888,34604614.4508711,26549707.291471723,24002710.958967514,9.872266872769488e-06,4.573207036451065e-06,1.0375041618427381e-05,13536169.945616359,9735436.149223732,10784084.68296707,4.157777648421953e-06,2.2302428232922593e-06,4.230195868228195e-06,3576790.360603305,4708914.106087125,1568049.6276885127,0.12788573405322237,0.028645078152451476,0.13472717108980647,13877422.165515462,20056572.178695623,5374994.642070852,0.4426565689390871,0.07168049131369506,0.45090420553284705,10298790.32238092,19228115.122576434,2626050.246510831,0.2116181220770316,0.059217182919119114,0.18916397117422679,12354197.1500891,24003652.766759902,2785667.4855017904,1.9555515884868553,1.4356298472230893,1.7844843700333304,1.2520047407639086,0.04220849108111432,1.2754653936513134,-0.00011283827704342198,0.00017566523399228844,-7.905692442834515e-17,6.747824549369548,4.50925243173224,5.181267162138463,62.47760072664361,93.08269825824453,26.96525721609008,6.747824551740386,4.5092524325906975,5.181267167142945,4.740767377432422,3.1103819850028382,3.7451046236184826,119.34832499482742,43.14055355783072,121.0932087328849,-112.74219467183924,53.51470985239383,-102.0904192671151,232.09051966666667,95.50873060384954,223.183628,28541263.66658591,49776598.2651862,9446048.30407254,1686968.205638833,1434861.9843229447,1249400.0098235002,0.31052192512516613,0.022525834296051886,0.31888810942513457,-0.07034899012935399,0.05555901818544815,-0.05616984231229203,14.593838110173524,13.328368225603688,10.677946737777638,20.910210987314624,7.9554347702702675,22.61285646825781,30.294951291915464,12.767451535005389,31.619628448262244,37.6589484891332,16.18562698999476,38.67779882785286,1.4290429006586545,0.10146569752595182,1.4233526330750847,37.6589484891332,16.18562698999476,38.67779882785286,12.374091553478713,0.26808313218716434,12.432951069235681,8051.717920374919,80.15559736883534,8000.065646410785,7338.874514560016,634.9880330538618,7567.187391949845,7651.384515915895,602.0061144357218,7835.549362882177,7308.509544752439,446.0152759716472,7432.8268510674325,7832.505994905107,576.0124403033882,8047.566637388523,7429554.7941514915,1313444.6738153882,7247160.264609776,4255.066832544678,3538.7385482615373,3053.2895661472303,6772105491191.546,13110326858310.348,1713580677147.7861,28541152.510215268,49776406.21769088,9446022.232326005,-0.556685242281011,0.20665847292806971,-0.6533660703319066,3.2827094564100645,0.6297863450978219,3.251188793407845,1470997682088.6995,3242101436046.138,170805540535.75443,0.1273075157576983,0.06482999487987945,0.11109366551462843,4659508190382.671,8996243872759.99,1205628064313.104,0.6832858450829385,0.031716278953608186,0.6757830453238445,641489854804.0184,877211274270.779,330595774707.97406,0.1893526999474299,0.06445203761129709,0.1955112474998212,97408991.1548065,87351375.60574766,67252072.40967846,4.82385926289724e-05,4.018976767004568e-05,3.8057786594725036e-05,12354925.003789559,10289544.908334052,9061441.815409489,5.700619304207957e-06,3.2929610684630317e-06,5.5241310932838045e-06,3106047.1326938327,4483572.987134267,1410963.8098771847,0.14633196629804276,0.02713743284322724,0.1553133830179269,13021852.284979656,21034947.196478087,4995149.413501639,0.5182793514506613,0.051936709888303734,0.5331447732247656,7974368.184925187,15231702.210550347,1925685.561142683,0.22970156043532872,0.038301566717606046,0.21633371325660172,4438996.063987219,9050603.497246452,883976.6390913841,0.8093352814806022,0.5764711949316422,0.6111532140255694,1.181544507919179,0.05816345891434742,1.1755404891554757
174,PENDING,,awaiting_measurement,6,6,True,-5.2527122668689524e-05,0.00011079255055263041,-6.35278347043643e-05,5.164130556933508,2.145514787862462,4.263165475358002,30.50427249650147,27.753527945828452,18.183800133966358,5.164130558411851,2.1455147872247236,4.263165475942314,3.542740813433193,1.6832454462577242,2.707665853570399,80.84663483618492,24.26206606175214,84.49643844270582,-84.54034566381507,31.94772777956339,-84.98867663080173,165.38698050000002,54.1706320845743,171.51390849999999,13207030.291260751,15775532.068220539,5265434.310724841,1232069.8979834998,879460.1079862393,843774.2951530002,0.2951500304411619,0.0200176467264617,0.2937023837497921,0.024119796261817955,0.1014350354232627,0.02844628892491933,13.162839273919067,9.539649230752119,10.287109373075207,17.71172166114211,4.847609091978025,18.092257988479865,26.55751754384205,8.510168480734542,26.535273020305084,33.69822297798633,11.408685223704403,33.582826273185034,1.4834243441602464,0.10946636376509083,1.4675815786787019,33.69822297798633,11.408685223704403,33.582826273185034,12.377575732792701,0.3347071996137123,12.46030915110288,4830.414442770248,4643.671881086191,3113.2325774197216,6443.665835098993,761.7913833591505,6157.945506164997,6767.15322869899,2278.493561673847,6075.763859897284,6411.15765218087,323.1205887998822,6309.743100836266,7423.434275877909,641.6579456132853,7152.937223519271,13446046.06003064,1843362.2525738543,13873873.233752893,3244.325245283871,1793.7692211676301,2293.962819211923,3011001463732.5835,4325486257645.5635,1031805264713.3497,13206986.312859856,15775508.576123433,5265407.382471411,-0.3001160455802651,0.43415504966904717,-0.11086528996779985,1.649229781865192,0.3880547793915004,1.477787144488905,1489530355153.216,2253996511844.9956,504768917891.6793,0.43212881656290936,0.10670553706587163,0.47962664127378807,902675276915.694,1323851203802.9526,295636093095.4308,0.3139138221823208,0.05411861373347972,0.3068326535832697,618745262288.0345,753265408431.6075,231360502983.587,0.2539287308901868,0.0609747282284351,0.24238460183893798,39268828.376166426,31930166.67377821,28616036.70171141,2.126361745854483e-05,7.63175926671209e-06,2.3908671076905378e-05,11300523.709867187,6179858.998553585,11134635.29129123,7.366722679920257e-06,3.6209751463547844e-06,8.237466784566047e-06,1659054.9143079978,1748635.090746776,851917.9493829069,0.14094818733984663,0.029494063039736167,0.12978997727697714,5145384.0093193995,5894310.120065627,2377724.274617264,0.412771444788327,0.06630549000451749,0.38846800588886216,3128795.5849424456,4983061.764412678,787649.4767597445,0.1719920288666413,0.06777516026635483,0.14903998432779653,3273795.7826909,3239985.775275677,1880166.6487978383,2.0656373268777846,0.8423711650893217,2.1502804193867013,1.272708498844063,0.03224505422216437,1.2748841700372433,9.807875244928823e-05,0.00018270493783877924,-1.3398399168093406e-18,5.6902053937088235,2.9145543236186953,4.28414150999742,39.45729317703002,45.10164699666829,18.38251367203295,5.690205397105125,2.914554323368717,4.284141518345315,4.078395750148865,2.25598200724343,3.1003600454274673,81.57971514617101,17.72367811349192,76.96254589929836,-80.66157602049564,16.500716923225088,-87.8070623371847,162.24129116666668,27.72555219657688,163.763054,17303450.999549862,24512209.33032996,6168778.922776766,1452254.6994249998,1177567.4229184415,999897.9701164998,0.30406090331256935,0.014079372926191807,0.3084470932927914,0.0735905891089062,0.11909454708469783,0.05733227434514439,9.256135321425226,8.687861265435748,6.407539123455464,17.601404489813326,4.910580052836288,18.453963209325938,25.14582039596066,8.01250247094883,25.56500629231872,31.270340061981454,10.417263279581565,31.463708542160255,1.4154700961656397,0.08630085068031461,1.4052517014342119,31.270340061981454,10.417263279581565,31.463708542160255,12.38310989212502,0.33391568569532676,12.4682078614034,6962.799175390731,2799.7660985866014,8069.24653440477,6910.392300660919,364.96988780743516,6793.085517648018,7200.600784340877,544.8470022787086,7305.782354292891,7146.712074946725,168.24960593643968,7126.785601682926,7522.594548541204,341.77486348857707,7474.412503786471,8822246.191296836,1667645.7957822701,8686024.608291883,3559.2299874404785,2358.460248323818,2481.205997423347,3970793822582.6157,6491138070517.051,1144055224846.316,17303397.05593192,24512169.592811897,6168752.0953833,-0.18372808794684992,0.26114848834027105,-0.2882692410320622,2.4814634758469993,0.22634933982796843,2.541076254539986,1278448502458.843,2139661617002.3755,349591759676.852,0.2893287020282142,0.05157704117258998,0.3069308663436875,2154134699932.835,3578263499776.174,588071439737.7426,0.5341860597169895,0.026290967793462884,0.523991142869624,538141380821.2644,774078462807.4198,206345396839.55096,0.17644757992005777,0.040608388737760556,0.17910995850206207,56875854.28578576,42827104.972126104,36831878.049953595,3.061850147590162e-05,1.3319790395641167e-05,3.146744199097364e-05,12363514.32075251,8163497.990250629,9796711.248585522,7.039832225518478e-06,3.064403621449888e-06,7.620596902675087e-06,2066406.3642606416,2702242.0802051495,876000.6717262174,0.13378831719579123,0.01734123929881574,0.13413641688270578,7789995.571880009,10947390.317320034,2904371.456468112,0.4609809185919374,0.026625827252214674,0.45289075934438316,5931761.815254605,9528509.165476706,1604271.4648162792,0.2846245613532059,0.053931876724044196,0.26255316428141257,1515287.248154591,1394315.5669331364,1046576.10918892,0.9115895190890485,0.37828424001070254,0.8621291189402038,1.2252473464730607,0.05110264332683351,1.2251881555510593
175,PENDING,,awaiting_measurement,6,6,True,-8.705465244039424e-05,0.0002387638658217831,-1.626619744985602e-05,9.543006182945279,4.629981193041285,7.393345672728717,108.9329052143285,99.58237198510848,54.70301336704645,9.5430061848559,4.629981195454149,7.393345672794728,6.4232987053641715,3.6773963981142455,5.03748613784107,102.64100613248574,26.339898473871187,102.20486287119792,-100.27989886751429,26.01729756822353,-92.27595630427194,202.92090500000003,50.86041676010504,197.662392,35895924.26174226,47877598.32747113,20837847.18453697,1379670.6405378333,1078379.1401391553,1320358.3761784998,0.23947241218138615,0.04826948356787767,0.24601099932221,0.16261959254088654,0.20591792569761605,0.0767574616573097,21.806957608823392,36.37895146621815,7.189262666332412,13.348462953684828,8.141398524586725,10.929978944917718,22.06337778806721,17.13941963105914,16.097616672923373,28.77850212557262,23.104387665008804,20.50640555570865,1.5610075693568561,0.20720547547762536,1.525131013563055,28.77850212557262,23.104387665008804,20.50640555570865,12.065534997574394,0.8629867516062221,12.368778142280714,1227.8869343275253,459.90804221701467,1013.7878484676269,4049.500468509172,1224.2406583351244,3792.096447818186,2555.757659787872,2141.6690936136692,1697.5879911276484,5889.952460754703,541.5793223988859,5712.393301464665,5344.031689511517,1122.9981154356337,5129.931469074196,11962186.968839945,2226563.9832216846,11865998.584236097,5211.716269596846,3237.373054473611,4564.842987407062,8168764206473.546,13212333555337.846,3980715812549.8135,35895806.7196403,47877532.41267379,20837792.482030254,0.8236009611943028,0.6428169574046693,0.949365587027132,2.5211547050725147,0.9858169950934489,2.4556940599284074,5824693040755.592,10140512987033.656,2274458704294.2837,0.6533307060151324,0.1498111234906672,0.6877825259794574,1858290036304.806,2600619385997.959,1130369941004.9858,0.26047678939739655,0.10755312951958682,0.24074329567154787,485731163238.99677,536617539443.6731,371618594295.9129,0.08618054661899265,0.045242999407058816,0.07919415135604041,39360230.11747692,32782356.708528396,39702744.125475116,9.170227977601309e-06,5.985818029802806e-06,9.12695236859018e-06,10605944.034362681,7782537.150383245,11205475.849701688,2.7877405007353702e-06,2.2447683288377067e-06,2.8024369230119417e-06,2007070.1561543532,1998491.8067427338,1352044.7318801521,0.06980424699650647,0.03405261826303307,0.06103203673826639,7226368.387079839,8150838.640223635,4509668.851796894,0.23031056163947114,0.09762543446948241,0.202655093649293,6018214.602794439,8983365.739750654,2949911.288955191,0.14577906208833677,0.042492504905296,0.15794541574194365,20644271.115713593,29258517.857237805,10941818.958188668,10.198421793371667,6.170665536995892,9.717907829277266,1.0838338355824224,0.17181252362400137,1.1090007889080908,0.00039185297664498086,0.0007068497839425285,0.0001452278536202635,10.181404411031112,3.5930521434396088,9.811084496953722,114.41934886886042,76.0584516841251,98.1720528676689,10.181404437406151,3.5930521489239813,9.811084572109474,7.023916821757247,2.818817887640897,6.64990225286884,143.22503759007907,42.81900751977476,142.49352898780086,-147.16770340992093,34.65518368161972,-144.39972317833468,290.392741,72.30403903507579,301.5722885,39179175.85238657,44272486.218920834,21066218.35626679,2436717.9244366665,2063802.322904298,1941563.0607019996,0.36462856707013164,0.018928706173510966,0.36807802681948887,0.05881415208713201,0.0673498007135318,0.04497152208676562,20.732184158512197,32.47108289925269,8.422764385695153,17.40773906170237,9.792677418462901,13.80066918763883,26.400335352447772,17.178274611703454,19.892304469802166,33.35734928320863,22.01962561370212,24.75375221167411,1.4765558033884894,0.1095349766180378,1.495859994556712,33.35734928320863,22.01962561370212,24.75375221167411,12.015332737773283,0.7600955218560522,12.103359481099535,6262.223464489148,5728.75360276754,6227.59285877152,8286.665469675092,881.7464757160004,8021.024738566733,9323.773604656117,1355.6277496941448,9237.205087684502,8002.537013254795,402.5304615355409,7856.417223908311,9065.610622482358,643.5889861531228,8937.573500596387,13213746.2985428,3912496.516389642,13134219.348081622,5521.166515599022,3230.3010179378825,4501.728700531541,8281800281091.079,11804885662109.709,3900929628269.819,39178983.581713945,44272326.916539945,21066115.27171137,-0.6796034351156344,0.43658246193673506,-0.5035261315011244,2.3931125977365064,1.0142292880437067,1.954504197549014,1839212660513.8494,3272822965121.102,516894752084.7656,0.20990163499143843,0.0869770752305853,0.2363290628388344,2696531844194.5234,4191601839722.6484,1238755088656.109,0.2997014841763979,0.05711838864022533,0.316436998848294,3745639575414.0386,4612830941857.383,1768432550814.2693,0.49035156250207446,0.11395477447949175,0.4681160731594498,389746336.44819707,637627509.6572936,122874868.50549483,4.231119902626228e-05,1.3373417326322822e-05,4.320680785551766e-05,26454632.221069966,43769126.73051233,9696557.65898094,3.0071310630285947e-06,1.497282244116453e-06,2.8971659700061325e-06,8831623.850779885,9115735.107349264,4680614.106054378,0.2313623831273803,0.04034102113333006,0.2244385012370711,18512630.488397505,20112927.814352594,9563182.160038559,0.4708726074305721,0.05207948081153976,0.45446536587281017,7302450.6096642865,10348836.358465357,3609469.36299531,0.1635224679552055,0.04382558052197811,0.1626204516164158,4532470.903544859,5968699.030937216,2398859.504816645,0.6240311539878244,0.37233226274472486,0.6309740235753676,1.2302266370756303,0.10294648043958736,1.274447838535643
176,PENDING,,awaiting_measurement,6,6,True,-0.0006581878038516949,0.0018383146321172307,8.305264538857065e-05,8.258108741862502,3.574293413153843,6.595819114270775,78.84267116185502,66.16169419417784,43.736267423026504,8.258108867591844,3.5742936100272034,6.595819115081276,5.866339412552339,2.825956290088979,4.589978698275313,89.8388883925601,17.888363199613117,88.00198358105666,-90.15906944077324,17.380159011679357,-89.32271868520763,179.99795783333334,33.77558174327081,181.8388405,23793852.58574983,29709868.065407615,13320725.819066767,1456711.6080408336,1216255.508146857,1195506.0016075,0.2699543403832502,0.03119170732586172,0.2720615552047105,0.03939747152196473,0.06454844706956328,0.03632152449903504,7.486880844102238,4.620881301226198,6.636591342807822,12.672741356786595,4.382439247035484,11.621591568548304,18.349003903939764,6.797701474939229,17.244850047228763,22.916496559092376,8.693885627225708,21.70369214294803,1.436393339978834,0.09563561497997808,1.4219368337793559,22.916496559092376,8.693885627225708,21.70369214294803,11.992056174510331,1.175384819656253,12.397924639838209,2538.7319879441357,2705.524437060594,1761.4466290109885,5206.3085576412695,533.0537348132468,5129.814567994195,5135.355196052817,2182.308793148674,5129.600284395354,6319.986987580601,112.78765451295537,6342.145673188145,6284.88248879388,403.19491498365056,6199.271449427501,12292782.313304527,942006.2453415911,12068670.42713632,4278.121865803498,2567.0387299670274,3649.0078904589445,5454447383612.106,8077271341909.241,2508799876602.9062,23793733.232958276,29709774.100297645,13320673.226177985,0.049991376160455105,0.2921661810288636,0.15134877847307895,1.4853644262509,0.07330432841166905,1.4587627459095223,2754808294702.2437,4095509370537.9346,1336266803550.855,0.469128662212412,0.08070989970743302,0.5000480679703021,2360661626483.3335,3547061985933.459,981771446545.1819,0.45532719469323185,0.07191965167298613,0.43664132742733786,338911197468.09174,437600770466.1526,190708547190.6147,0.07552586288958231,0.014395484505837145,0.07380378196264803,55593546.23514437,56506631.1845032,42512088.30748567,1.4993607079724573e-05,5.394577113984802e-06,1.4658217363246394e-05,10671391.868439792,7976089.765736567,10567227.947863534,3.2865967477287547e-06,1.9665594011199174e-06,3.5487617040677404e-06,2006431.212611105,2390051.594475395,1104834.421201583,0.09018791823709675,0.012448239171418152,0.08746853931376528,8086318.463250614,9927193.204801887,4188863.457344638,0.35795172244449874,0.05133980757114758,0.34179418221877256,3408039.5859321114,4625081.330931302,1441968.7736106259,0.13368183255086832,0.024865825435003455,0.1401174677686248,10293063.323955977,12807609.88818951,6585059.16690991,4.78384522801015,1.4022265383518662,4.9383994476813715,1.2067591986138806,0.05073873642761947,1.22683998866309,-0.0006646631725642022,0.0012987837108435329,1.4372881865059212e-05,6.618150144937988,3.2641886680751315,5.148426394527264,52.67901772493446,48.96093664327175,27.06132385142712,6.618150251141524,3.264188749271628,5.148426395402305,4.651726347824181,2.3055802631180407,3.6338659846144337,86.25293237750623,22.54877324060662,79.6581202534623,-87.44749878916043,16.440116081038582,-85.12338524525845,173.70043116666668,36.74023401722637,164.31423949999999,15832390.022284357,22153903.243373092,6965650.509583266,1282955.7273486669,1089234.0330941083,1084897.7883489998,0.3056649932443111,0.026500626365580877,0.3068491839879707,0.01813186879594846,0.13623044912079013,0.026990635340984344,9.863743736291704,6.383395209392995,8.17979711636836,16.2606849712699,6.269955819574312,16.003005600685903,23.18790994468883,8.933099017651857,22.951121515063505,28.705023545860012,11.018145694301985,28.483492058590095,1.4259549391122694,0.04405963617035343,1.421782978265483,28.705023545860012,11.018145694301985,28.483492058590095,11.972705961370584,1.1711996307669674,12.46127756325339,5704.525423349303,2800.951180670511,6704.962009607325,6438.113398112968,578.9038505129718,6272.524409647205,6579.805060274891,1195.25160790951,6467.647026633827,7080.77784054488,241.25023602642474,7083.607677365294,7314.618185685314,536.5844488823446,7280.196651356777,12014996.077599587,2367990.6249659588,11205007.376422195,3386.7040803807668,2288.0251033222203,2639.197458700641,3553589316372.584,5717180751073.019,1312338695632.398,15832313.589261621,22153889.19676961,6965622.2671271935,0.06866802118239847,0.3010093172814382,-0.034722736307419566,2.2306657093410096,0.3008984661850163,2.308909087814253,1305292888766.464,2205522826055.376,396255868846.5901,0.29890937790190847,0.08470088393294024,0.30544915733291333,1757185039885.242,2842592130892.2075,627873394899.6909,0.525348435686183,0.07077397131916202,0.5049079291866615,490684998948.2789,672125077717.7744,287932003903.28613,0.17557545053132517,0.04638783557398468,0.17315834166246993,415578531.0025675,527213304.4209665,267744397.96057174,0.00016143233675441576,5.046478854945897e-05,0.0001612196364526699,10810170.21898826,9816749.926649535,9683584.869911684,5.3032557878862535e-06,3.2570201324125466e-06,5.5645175245064184e-06,1761483.8247289958,2140647.4745177226,1037030.7226413419,0.13033693037234464,0.025086747709949144,0.12802109065431697,5758618.730573751,7559376.467806458,2842355.216384805,0.40287372530917764,0.050779907670772756,0.402545323911274,4561768.488931258,7241982.345404009,1303802.2628136654,0.24517113970127316,0.05539906473281233,0.2502959195218117,3750518.978050338,5238365.182108298,1782462.3077434464,1.7803474843626808,0.6404314318658575,1.9557763224962117,1.2927735706507353,0.02253682520992009,1.3016213658265863
